0.4760	0.4761
-2.141 -7.8532857142857 37.630357216909
-1.6648888888889 -7.8532857142857 34.456391350356
-1.1887777777778 -7.8532857142857 32.279960793715
-0.71266666666667 -7.8532857142857 34.307028730718
-0.23655555555555 -7.8532857142857 36.100243093088
0.23955555555556 -7.8532857142857 71.563070041883
0.71566666666667 -7.8532857142857 94.315181789919
1.1917777777778 -7.8532857142857 -134.05220950853
1.6678888888889 -7.8532857142857 -128.57677440836
2.144 -7.8532857142857 -113.115267987
2.6201111111111 -7.8532857142857 -109.07068862131
3.0962222222222 -7.8532857142857 -115.51719340636
3.5723333333333 -7.8532857142857 -114.91596378774
4.0484444444444 -7.8532857142857 -126.62809711528
4.5245555555556 -7.8532857142857 -115.01762268139
5.0006666666667 -7.8532857142857 -119.24925151033
5.4767777777778 -7.8532857142857 -132.58539305668
5.9528888888889 -7.8532857142857 -145.50587699247
6.429 -7.8532857142857 -153.82763757938
6.9051111111111 -7.8532857142857 -163.03500437037
7.3812222222222 -7.8532857142857 -235.62954965586
7.8573333333333 -7.8532857142857 -244.66561669726
8.3334444444444 -7.8532857142857 -255.84763327793
8.8095555555556 -7.8532857142857 -182.25953530613
9.2856666666667 -7.8532857142857 -35.215292358597
9.7617777777778 -7.8532857142857 -14.34842944854
10.237888888889 -7.8532857142857 -14.806316145839
10.714 -7.8532857142857 -8.2886178162883
11.190111111111 -7.8532857142857 -6.3405705090894
11.666222222222 -7.8532857142857 -4.8343714783743
12.142333333333 -7.8532857142857 -3.4754540040316
12.618444444444 -7.8532857142857 -2.9897485809652
13.094555555556 -7.8532857142857 -2.483442339701
13.570666666667 -7.8532857142857 -2.1288874696307
14.046777777778 -7.8532857142857 -1.8404275119488
14.522888888889 -7.8532857142857 -1.6503654276136
14.999 -7.8532857142857 -1.8090529153213
-14.996 -7.3772380952381 0.29283571893492
-14.519888888889 -7.3772380952381 0.34423092083723
-14.043777777778 -7.3772380952381 0.43297643510961
-13.567666666667 -7.3772380952381 0.55641892266968
-13.091555555556 -7.3772380952381 0.62609971484117
-12.615444444444 -7.3772380952381 0.67808003661779
-12.139333333333 -7.3772380952381 0.66666048901839
-11.663222222222 -7.3772380952381 0.71532180657922
-11.187111111111 -7.3772380952381 0.87729285265939
-10.711 -7.3772380952381 0.62072321552457
-10.234888888889 -7.3772380952381 0.16220369436073
-9.7587777777778 -7.3772380952381 0.61391283237488
-9.2826666666667 -7.3772380952381 1.0945980126641
-8.8065555555556 -7.3772380952381 10.870644530056
-8.3304444444444 -7.3772380952381 15.700173048163
-7.8543333333333 -7.3772380952381 -84.141012139541
-7.3782222222222 -7.3772380952381 -94.05572914832
-6.9021111111111 -7.3772380952381 -92.342499266255
-6.426 -7.3772380952381 -80.724035367108
-5.9498888888889 -7.3772380952381 -86.529847738378
-5.4737777777778 -7.3772380952381 -66.289560337533
-4.9976666666667 -7.3772380952381 -14.519649325553
-4.5215555555556 -7.3772380952381 7.1803934381521
-4.0454444444444 -7.3772380952381 18.616942221044
-3.5693333333333 -7.3772380952381 29.497047891594
-3.0932222222222 -7.3772380952381 39.645861245434
-2.6171111111111 -7.3772380952381 54.809626160993
-2.141 -7.3772380952381 52.714714480763
-1.6648888888889 -7.3772380952381 48.10483236656
-1.1887777777778 -7.3772380952381 38.816003224347
-0.71266666666667 -7.3772380952381 58.661390508464
-0.23655555555555 -7.3772380952381 48.208994996338
0.23955555555556 -7.3772380952381 49.82660578363
0.71566666666667 -7.3772380952381 -4.6323260746999
1.1917777777778 -7.3772380952381 -129.36801135856
1.6678888888889 -7.3772380952381 -121.14818099537
2.144 -7.3772380952381 -109.81777881265
2.6201111111111 -7.3772380952381 -101.54272588062
3.0962222222222 -7.3772380952381 -102.67244658547
3.5723333333333 -7.3772380952381 -106.0962709172
4.0484444444444 -7.3772380952381 -108.1205503769
4.5245555555556 -7.3772380952381 -112.71616358725
5.0006666666667 -7.3772380952381 -117.89223149043
5.4767777777778 -7.3772380952381 -126.5220822019
5.9528888888889 -7.3772380952381 -155.2975768589
6.429 -7.3772380952381 -183.44121459156
6.9051111111111 -7.3772380952381 -119.3112120909
7.3812222222222 -7.3772380952381 -184.73472860065
7.8573333333333 -7.3772380952381 -25.080897962286
8.3334444444444 -7.3772380952381 59.216689219003
8.8095555555556 -7.3772380952381 4.879740080763
9.2856666666667 -7.3772380952381 -11.973797449385
9.7617777777778 -7.3772380952381 -9.9161700534676
10.237888888889 -7.3772380952381 -10.380123927354
10.714 -7.3772380952381 -7.7824285040393
11.190111111111 -7.3772380952381 -5.544591198323
11.666222222222 -7.3772380952381 -4.231308684785
12.142333333333 -7.3772380952381 -3.8372379696639
12.618444444444 -7.3772380952381 -3.1534396863502
13.094555555556 -7.3772380952381 -2.3205518918514
13.570666666667 -7.3772380952381 -2.0839231739186
14.046777777778 -7.3772380952381 -1.9471693156164
14.522888888889 -7.3772380952381 -1.5519989920681
14.999 -7.3772380952381 -1.4601811898132
-14.996 -6.9011904761905 0.20251251289958
-14.519888888889 -6.9011904761905 0.2755814781343
-14.043777777778 -6.9011904761905 0.33320374864185
-13.567666666667 -6.9011904761905 0.4459059912642
-13.091555555556 -6.9011904761905 0.48804369547108
-12.615444444444 -6.9011904761905 0.55970613341761
-12.139333333333 -6.9011904761905 0.46432004154547
-11.663222222222 -6.9011904761905 0.45956611492866
-11.187111111111 -6.9011904761905 0.091465965837232
-10.711 -6.9011904761905 -0.52598328497782
-10.234888888889 -6.9011904761905 -1.3288410859298
-9.7587777777778 -6.9011904761905 -5.1737244611736
-9.2826666666667 -6.9011904761905 -4.4888582316507
-8.8065555555556 -6.9011904761905 -7.6531695855968
-8.3304444444444 -6.9011904761905 -19.420203018157
-7.8543333333333 -6.9011904761905 -77.604764695529
-7.3782222222222 -6.9011904761905 -78.166466043304
-6.9021111111111 -6.9011904761905 -73.146694493052
-6.426 -6.9011904761905 -65.624844912197
-5.9498888888889 -6.9011904761905 -56.297335830397
-5.4737777777778 -6.9011904761905 -37.777935258576
-4.9976666666667 -6.9011904761905 -16.41632096634
-4.5215555555556 -6.9011904761905 -3.3089162003233
-4.0454444444444 -6.9011904761905 24.388496492418
-3.5693333333333 -6.9011904761905 44.726705644745
-3.0932222222222 -6.9011904761905 69.043574024239
-2.6171111111111 -6.9011904761905 79.039066013381
-2.141 -6.9011904761905 135.2198030906
-1.6648888888889 -6.9011904761905 66.492705959423
-1.1887777777778 -6.9011904761905 82.203260311886
-0.71266666666667 -6.9011904761905 108.07069457432
-0.23655555555555 -6.9011904761905 65.640524079319
0.23955555555556 -6.9011904761905 -74.938802303945
0.71566666666667 -6.9011904761905 -105.06209100879
1.1917777777778 -6.9011904761905 -116.19967646941
1.6678888888889 -6.9011904761905 -109.88970893659
2.144 -6.9011904761905 -106.33934868531
2.6201111111111 -6.9011904761905 -98.489487765069
3.0962222222222 -6.9011904761905 -105.53850081297
3.5723333333333 -6.9011904761905 -109.64323507722
4.0484444444444 -6.9011904761905 -109.05323262307
4.5245555555556 -6.9011904761905 -119.98007413789
5.0006666666667 -6.9011904761905 -130.21425502748
5.4767777777778 -6.9011904761905 -139.7877876279
5.9528888888889 -6.9011904761905 -200.22565251487
6.429 -6.9011904761905 -195.34348805226
6.9051111111111 -6.9011904761905 71.919839967226
7.3812222222222 -6.9011904761905 81.037773149139
7.8573333333333 -6.9011904761905 69.091216638937
8.3334444444444 -6.9011904761905 32.148811224187
8.8095555555556 -6.9011904761905 8.2806614124538
9.2856666666667 -6.9011904761905 -1.214993876939
9.7617777777778 -6.9011904761905 -5.7995886247748
10.237888888889 -6.9011904761905 -5.4404605385527
10.714 -6.9011904761905 -6.0068735946887
11.190111111111 -6.9011904761905 -4.8166992608722
11.666222222222 -6.9011904761905 -4.0577397503303
12.142333333333 -6.9011904761905 -2.8101379074397
12.618444444444 -6.9011904761905 -2.7645691773468
13.094555555556 -6.9011904761905 -2.3383472377415
13.570666666667 -6.9011904761905 -2.0127135870301
14.046777777778 -6.9011904761905 -1.7828349064434
14.522888888889 -6.9011904761905 -1.6100789495958
14.999 -6.9011904761905 -1.4225727995544
-14.996 -6.4251428571429 0.14108976362479
-14.519888888889 -6.4251428571429 0.17386888867421
-14.043777777778 -6.4251428571429 0.26344294757816
-13.567666666667 -6.4251428571429 0.36875689294009
-13.091555555556 -6.4251428571429 0.42836923009603
-12.615444444444 -6.4251428571429 0.4593528091161
-12.139333333333 -6.4251428571429 0.44013530927067
-11.663222222222 -6.4251428571429 0.1643931454427
-11.187111111111 -6.4251428571429 -0.47014256513019
-10.711 -6.4251428571429 -1.7828365214839
-10.234888888889 -6.4251428571429 -2.4265561461715
-9.7587777777778 -6.4251428571429 -6.7193655390034
-9.2826666666667 -6.4251428571429 -16.684439430007
-8.8065555555556 -6.4251428571429 -29.535782571454
-8.3304444444444 -6.4251428571429 -60.499423934747
-7.8543333333333 -6.4251428571429 -63.521534350619
-7.3782222222222 -6.4251428571429 -62.196907937137
-6.9021111111111 -6.4251428571429 -57.233782075549
-6.426 -6.4251428571429 -59.126349521231
-5.9498888888889 -6.4251428571429 -62.482774508184
-5.4737777777778 -6.4251428571429 -41.249282969179
-4.9976666666667 -6.4251428571429 -15.090020980851
-4.5215555555556 -6.4251428571429 11.019171179485
-4.0454444444444 -6.4251428571429 46.843888548143
-3.5693333333333 -6.4251428571429 68.138974024847
-3.0932222222222 -6.4251428571429 134.63557734716
-2.6171111111111 -6.4251428571429 173.15800185737
-2.141 -6.4251428571429 200.13068970239
-1.6648888888889 -6.4251428571429 113.7882186693
-1.1887777777778 -6.4251428571429 108.22402574202
-0.71266666666667 -6.4251428571429 106.33155710678
-0.23655555555555 -6.4251428571429 54.300561537038
0.23955555555556 -6.4251428571429 -107.61034479365
0.71566666666667 -6.4251428571429 -119.49964550664
1.1917777777778 -6.4251428571429 -116.92567727497
1.6678888888889 -6.4251428571429 -112.60954238431
2.144 -6.4251428571429 -117.21700260431
2.6201111111111 -6.4251428571429 -112.14933453514
3.0962222222222 -6.4251428571429 -123.75209449578
3.5723333333333 -6.4251428571429 -130.53822417103
4.0484444444444 -6.4251428571429 -137.54471428647
4.5245555555556 -6.4251428571429 -156.20534708851
5.0006666666667 -6.4251428571429 -169.35184610464
5.4767777777778 -6.4251428571429 -182.81803503215
5.9528888888889 -6.4251428571429 -149.01035429399
6.429 -6.4251428571429 48.568201964381
6.9051111111111 -6.4251428571429 63.16517785302
7.3812222222222 -6.4251428571429 58.772617382813
7.8573333333333 -6.4251428571429 42.0721248149
8.3334444444444 -6.4251428571429 25.88472783342
8.8095555555556 -6.4251428571429 12.267989248927
9.2856666666667 -6.4251428571429 4.3344641200323
9.7617777777778 -6.4251428571429 -2.2669178876958
10.237888888889 -6.4251428571429 -2.6422668903738
10.714 -6.4251428571429 -3.6160833713518
11.190111111111 -6.4251428571429 -3.0540597222089
11.666222222222 -6.4251428571429 -3.0598554239938
12.142333333333 -6.4251428571429 -2.4040059083927
12.618444444444 -6.4251428571429 -2.2422683268248
13.094555555556 -6.4251428571429 -2.0338819489969
13.570666666667 -6.4251428571429 -1.8276440215591
14.046777777778 -6.4251428571429 -1.5759354677744
14.522888888889 -6.4251428571429 -1.4084485168204
14.999 -6.4251428571429 -1.2900494583064
-14.996 -5.9490952380952 0.049947334802459
-14.519888888889 -5.9490952380952 0.13443170098173
-14.043777777778 -5.9490952380952 0.22092758182617
-13.567666666667 -5.9490952380952 0.30468473602797
-13.091555555556 -5.9490952380952 0.40102134961349
-12.615444444444 -5.9490952380952 0.48933419986073
-12.139333333333 -5.9490952380952 0.47709529638135
-11.663222222222 -5.9490952380952 0.30104493446724
-11.187111111111 -5.9490952380952 0.043842912043782
-10.711 -5.9490952380952 -1.0186398781227
-10.234888888889 -5.9490952380952 -2.447215461485
-9.7587777777778 -5.9490952380952 -6.4986821951616
-9.2826666666667 -5.9490952380952 -11.118573000113
-8.8065555555556 -5.9490952380952 -32.595537412381
-8.3304444444444 -5.9490952380952 -96.820251333616
-7.8543333333333 -5.9490952380952 -74.361843940749
-7.3782222222222 -5.9490952380952 -70.21189540048
-6.9021111111111 -5.9490952380952 -64.394245807497
-6.426 -5.9490952380952 -62.855114159197
-5.9498888888889 -5.9490952380952 -75.712622410501
-5.4737777777778 -5.9490952380952 -45.672482166323
-4.9976666666667 -5.9490952380952 -22.122823350329
-4.5215555555556 -5.9490952380952 17.571004338391
-4.0454444444444 -5.9490952380952 84.213645142657
-3.5693333333333 -5.9490952380952 100.91118254114
-3.0932222222222 -5.9490952380952 166.44989470827
-2.6171111111111 -5.9490952380952 14.143725566821
-2.141 -5.9490952380952 -136.78049476615
-1.6648888888889 -5.9490952380952 -30.374167110271
-1.1887777777778 -5.9490952380952 91.981912247564
-0.71266666666667 -5.9490952380952 -183.6242637133
-0.23655555555555 -5.9490952380952 -202.39718122372
0.23955555555556 -5.9490952380952 -188.92720816811
0.71566666666667 -5.9490952380952 -149.96457040115
1.1917777777778 -5.9490952380952 -140.18224077598
1.6678888888889 -5.9490952380952 -145.48432781409
2.144 -5.9490952380952 -171.84246595223
2.6201111111111 -5.9490952380952 -199.22550600042
3.0962222222222 -5.9490952380952 -198.29589763884
3.5723333333333 -5.9490952380952 -157.56857860252
4.0484444444444 -5.9490952380952 -208.87668680268
4.5245555555556 -5.9490952380952 -221.25062325973
5.0006666666667 -5.9490952380952 -226.62679587295
5.4767777777778 -5.9490952380952 -72.647817324998
5.9528888888889 -5.9490952380952 -18.712911191824
6.429 -5.9490952380952 65.77623177471
6.9051111111111 -5.9490952380952 41.440342966233
7.3812222222222 -5.9490952380952 33.588202796099
7.8573333333333 -5.9490952380952 25.886793489074
8.3334444444444 -5.9490952380952 17.495264659615
8.8095555555556 -5.9490952380952 12.225587569897
9.2856666666667 -5.9490952380952 3.7754945489547
9.7617777777778 -5.9490952380952 0.48846501883358
10.237888888889 -5.9490952380952 -1.332139029315
10.714 -5.9490952380952 -1.8018488623572
11.190111111111 -5.9490952380952 -2.3405250472693
11.666222222222 -5.9490952380952 -2.3489763960069
12.142333333333 -5.9490952380952 -2.1728265667168
12.618444444444 -5.9490952380952 -1.9800310358835
13.094555555556 -5.9490952380952 -1.8063310805711
13.570666666667 -5.9490952380952 -1.6367510036952
14.046777777778 -5.9490952380952 -1.4666487458528
14.522888888889 -5.9490952380952 -1.3203592357213
14.999 -5.9490952380952 -1.2189081476784
-14.996 -5.4730476190476 -0.029464370050387
-14.519888888889 -5.4730476190476 0.12274008327012
-14.043777777778 -5.4730476190476 0.18155495827072
-13.567666666667 -5.4730476190476 0.3221179212068
-13.091555555556 -5.4730476190476 0.41053369672482
-12.615444444444 -5.4730476190476 0.56708200714141
-12.139333333333 -5.4730476190476 0.61971222553835
-11.663222222222 -5.4730476190476 0.53069064584394
-11.187111111111 -5.4730476190476 0.21597721349777
-10.711 -5.4730476190476 0.036395609842259
-10.234888888889 -5.4730476190476 -0.95378853081344
-9.7587777777778 -5.4730476190476 -4.4581072470949
-9.2826666666667 -5.4730476190476 -10.250611578759
-8.8065555555556 -5.4730476190476 -25.654271385402
-8.3304444444444 -5.4730476190476 -99.038056327136
-7.8543333333333 -5.4730476190476 -120.52549452077
-7.3782222222222 -5.4730476190476 -93.609910919313
-6.9021111111111 -5.4730476190476 -85.470200236381
-6.426 -5.4730476190476 -79.767246383846
-5.9498888888889 -5.4730476190476 -26.737661977993
-5.4737777777778 -5.4730476190476 -5.3688791479101
-4.9976666666667 -5.4730476190476 6.0450790188114
-4.5215555555556 -5.4730476190476 51.873678975578
-4.0454444444444 -5.4730476190476 107.2717928574
-3.5693333333333 -5.4730476190476 38.193421445845
-3.0932222222222 -5.4730476190476 -107.54624805988
-2.6171111111111 -5.4730476190476 -150.28409249745
-2.141 -5.4730476190476 -158.83652835449
-1.6648888888889 -5.4730476190476 -192.99895411749
-1.1887777777778 -5.4730476190476 -203.61389960468
-0.71266666666667 -5.4730476190476 -213.47153675882
-0.23655555555555 -5.4730476190476 -210.10295384921
0.23955555555556 -5.4730476190476 -193.76168293497
0.71566666666667 -5.4730476190476 -187.10684488789
1.1917777777778 -5.4730476190476 -216.53501275826
1.6678888888889 -5.4730476190476 -242.00583684693
2.144 -5.4730476190476 -241.27123854334
2.6201111111111 -5.4730476190476 -225.09259808567
3.0962222222222 -5.4730476190476 -207.12945053004
3.5723333333333 -5.4730476190476 -116.82394447768
4.0484444444444 -5.4730476190476 -13.92830129822
4.5245555555556 -5.4730476190476 105.40782296013
5.0006666666667 -5.4730476190476 104.89148276808
5.4767777777778 -5.4730476190476 100.40020609208
5.9528888888889 -5.4730476190476 73.418739604262
6.429 -5.4730476190476 57.57138291501
6.9051111111111 -5.4730476190476 37.80003260022
7.3812222222222 -5.4730476190476 20.960001654869
7.8573333333333 -5.4730476190476 18.804782249146
8.3334444444444 -5.4730476190476 11.789342017528
8.8095555555556 -5.4730476190476 7.5950428944637
9.2856666666667 -5.4730476190476 4.4648779604046
9.7617777777778 -5.4730476190476 1.4342723849852
10.237888888889 -5.4730476190476 0.57037597119984
10.714 -5.4730476190476 -0.83693841691123
11.190111111111 -5.4730476190476 -1.7426797075081
11.666222222222 -5.4730476190476 -1.7317958933177
12.142333333333 -5.4730476190476 -1.6643474671894
12.618444444444 -5.4730476190476 -1.6421076447972
13.094555555556 -5.4730476190476 -1.5940077270705
13.570666666667 -5.4730476190476 -1.4721381343498
14.046777777778 -5.4730476190476 -1.2797138973688
14.522888888889 -5.4730476190476 -1.2354075773651
14.999 -5.4730476190476 -1.3536704750256
-14.996 -4.997 0.013918734181619
-14.519888888889 -4.997 0.065850238965328
-14.043777777778 -4.997 0.14122643197489
-13.567666666667 -4.997 0.24217386892255
-13.091555555556 -4.997 0.41111541517788
-12.615444444444 -4.997 0.61340196044903
-12.139333333333 -4.997 0.80826709363218
-11.663222222222 -4.997 1.2026508326778
-11.187111111111 -4.997 1.4482873938627
-10.711 -4.997 1.7046902162368
-10.234888888889 -4.997 0.016183710541442
-9.7587777777778 -4.997 0.56215450372003
-9.2826666666667 -4.997 -2.1898693583513
-8.8065555555556 -4.997 -2.8544696127515
-8.3304444444444 -4.997 7.5080078488423
-7.8543333333333 -4.997 -42.586737595947
-7.3782222222222 -4.997 -60.945184865074
-6.9021111111111 -4.997 -149.81222462491
-6.426 -4.997 -115.15860828695
-5.9498888888889 -4.997 39.824163153153
-5.4737777777778 -4.997 37.456234589189
-4.9976666666667 -4.997 12.496123392537
-4.5215555555556 -4.997 10.047445788784
-4.0454444444444 -4.997 -21.410377290506
-3.5693333333333 -4.997 -138.55692061781
-3.0932222222222 -4.997 -147.51023925506
-2.6171111111111 -4.997 -148.84091600495
-2.141 -4.997 -157.59936674454
-1.6648888888889 -4.997 -173.46532668986
-1.1887777777778 -4.997 -207.0318485495
-0.71266666666667 -4.997 -244.89900315796
-0.23655555555555 -4.997 -273.74493211389
0.23955555555556 -4.997 -127.74089918956
0.71566666666667 -4.997 -120.79761554039
1.1917777777778 -4.997 -176.88179985382
1.6678888888889 -4.997 -128.11642403609
2.144 -4.997 1.2949199132187
2.6201111111111 -4.997 105.70205270232
3.0962222222222 -4.997 119.90103846909
3.5723333333333 -4.997 77.198910224681
4.0484444444444 -4.997 117.02188456802
4.5245555555556 -4.997 108.5665594985
5.0006666666667 -4.997 89.590203839001
5.4767777777778 -4.997 68.14724044572
5.9528888888889 -4.997 52.437929762784
6.429 -4.997 38.953034957273
6.9051111111111 -4.997 27.214312316238
7.3812222222222 -4.997 16.729852617736
7.8573333333333 -4.997 13.015815600815
8.3334444444444 -4.997 10.143730768705
8.8095555555556 -4.997 7.6122400297423
9.2856666666667 -4.997 3.8091545591489
9.7617777777778 -4.997 2.2631705527044
10.237888888889 -4.997 0.80638585837847
10.714 -4.997 -0.33537930927149
11.190111111111 -4.997 -0.87910047187053
11.666222222222 -4.997 -1.0052478085478
12.142333333333 -4.997 -1.2284648413152
12.618444444444 -4.997 -1.1647794591835
13.094555555556 -4.997 -1.1989610558155
13.570666666667 -4.997 -1.1926292583359
14.046777777778 -4.997 -1.1500431449618
14.522888888889 -4.997 -1.0618675484332
14.999 -4.997 -1.2052040578739
-14.996 -4.5209523809524 -0.24557002718299
-14.519888888889 -4.5209523809524 -0.11255187540335
-14.043777777778 -4.5209523809524 0.055209029821136
-13.567666666667 -4.5209523809524 0.22516781626595
-13.091555555556 -4.5209523809524 0.44168143717274
-12.615444444444 -4.5209523809524 0.85305142054772
-12.139333333333 -4.5209523809524 1.260992807032
-11.663222222222 -4.5209523809524 1.7787679681251
-11.187111111111 -4.5209523809524 2.3278251224043
-10.711 -4.5209523809524 3.042484783099
-10.234888888889 -4.5209523809524 3.7074633754799
-9.7587777777778 -4.5209523809524 3.4939198122727
-9.2826666666667 -4.5209523809524 7.2845285913354
-8.8065555555556 -4.5209523809524 11.649898021888
-8.3304444444444 -4.5209523809524 36.477389518249
-7.8543333333333 -4.5209523809524 54.915655002245
-7.3782222222222 -4.5209523809524 111.9126311077
-6.9021111111111 -4.5209523809524 123.63668078161
-6.426 -4.5209523809524 97.872703805118
-5.9498888888889 -4.5209523809524 80.950825546638
-5.4737777777778 -4.5209523809524 45.012732153484
-4.9976666666667 -4.5209523809524 -5.6226662496074
-4.5215555555556 -4.5209523809524 -60.257398728842
-4.0454444444444 -4.5209523809524 -156.818008818
-3.5693333333333 -4.5209523809524 -159.80136798062
-3.0932222222222 -4.5209523809524 -195.19501368482
-2.6171111111111 -4.5209523809524 -165.59925079103
-2.141 -4.5209523809524 -188.05093918637
-1.6648888888889 -4.5209523809524 -190.58762895421
-1.1887777777778 -4.5209523809524 -207.06777986722
-0.71266666666667 -4.5209523809524 -220.53262663229
-0.23655555555555 -4.5209523809524 -72.787879291246
0.23955555555556 -4.5209523809524 110.75782711293
0.71566666666667 -4.5209523809524 87.049448483272
1.1917777777778 -4.5209523809524 119.63456060194
1.6678888888889 -4.5209523809524 118.40330276148
2.144 -4.5209523809524 95.044331342802
2.6201111111111 -4.5209523809524 90.985712154989
3.0962222222222 -4.5209523809524 98.088780210644
3.5723333333333 -4.5209523809524 75.46520606015
4.0484444444444 -4.5209523809524 78.191519378494
4.5245555555556 -4.5209523809524 79.61561239818
5.0006666666667 -4.5209523809524 56.743159272433
5.4767777777778 -4.5209523809524 47.914423605986
5.9528888888889 -4.5209523809524 37.557405972594
6.429 -4.5209523809524 29.374378683552
6.9051111111111 -4.5209523809524 21.501602718234
7.3812222222222 -4.5209523809524 15.237832917441
7.8573333333333 -4.5209523809524 12.417898232133
8.3334444444444 -4.5209523809524 8.1610861702943
8.8095555555556 -4.5209523809524 6.0419643577418
9.2856666666667 -4.5209523809524 4.6849385340646
9.7617777777778 -4.5209523809524 2.5661199011297
10.237888888889 -4.5209523809524 0.89568326718722
10.714 -4.5209523809524 -0.14020802363824
11.190111111111 -4.5209523809524 -0.30220528631323
11.666222222222 -4.5209523809524 -0.67296707471993
12.142333333333 -4.5209523809524 -0.93455861818599
12.618444444444 -4.5209523809524 -0.91646843332561
13.094555555556 -4.5209523809524 -1.0252278369487
13.570666666667 -4.5209523809524 -1.009061156221
14.046777777778 -4.5209523809524 -1.0310539683399
14.522888888889 -4.5209523809524 -0.98204073462895
14.999 -4.5209523809524 -0.96101716182201
-14.996 -4.0449047619048 -0.33026185900026
-14.519888888889 -4.0449047619048 -0.25644095588201
-14.043777777778 -4.0449047619048 -0.025721337967281
-13.567666666667 -4.0449047619048 0.26628847211333
-13.091555555556 -4.0449047619048 0.37027524890358
-12.615444444444 -4.0449047619048 0.87061870397329
-12.139333333333 -4.0449047619048 1.5621589171379
-11.663222222222 -4.0449047619048 2.2391554306164
-11.187111111111 -4.0449047619048 2.9974483305792
-10.711 -4.0449047619048 4.8134257897003
-10.234888888889 -4.0449047619048 7.4013351396731
-9.7587777777778 -4.0449047619048 9.463105374972
-9.2826666666667 -4.0449047619048 12.31714374604
-8.8065555555556 -4.0449047619048 19.598636555897
-8.3304444444444 -4.0449047619048 29.663346941919
-7.8543333333333 -4.0449047619048 48.060771205331
-7.3782222222222 -4.0449047619048 59.082036341668
-6.9021111111111 -4.0449047619048 82.226833764673
-6.426 -4.0449047619048 79.468061475554
-5.9498888888889 -4.0449047619048 42.993539719084
-5.4737777777778 -4.0449047619048 28.064053883448
-4.9976666666667 -4.0449047619048 -11.354171277559
-4.5215555555556 -4.0449047619048 -157.54448055521
-4.0454444444444 -4.0449047619048 -183.02486026734
-3.5693333333333 -4.0449047619048 -176.28871323283
-3.0932222222222 -4.0449047619048 -203.15006047541
-2.6171111111111 -4.0449047619048 -100.70429976729
-2.141 -4.0449047619048 -112.88340393036
-1.6648888888889 -4.0449047619048 -6.0579047251959
-1.1887777777778 -4.0449047619048 128.19508200815
-0.71266666666667 -4.0449047619048 119.78385511472
-0.23655555555555 -4.0449047619048 113.91614889252
0.23955555555556 -4.0449047619048 111.29182256294
0.71566666666667 -4.0449047619048 90.273087454967
1.1917777777778 -4.0449047619048 99.769402026824
1.6678888888889 -4.0449047619048 84.196773482678
2.144 -4.0449047619048 69.714491283879
2.6201111111111 -4.0449047619048 68.535118104725
3.0962222222222 -4.0449047619048 59.234542232757
3.5723333333333 -4.0449047619048 53.178226810901
4.0484444444444 -4.0449047619048 45.285138897093
4.5245555555556 -4.0449047619048 48.825420460527
5.0006666666667 -4.0449047619048 38.515976831617
5.4767777777778 -4.0449047619048 32.238353159544
5.9528888888889 -4.0449047619048 25.378405110851
6.429 -4.0449047619048 23.156964262276
6.9051111111111 -4.0449047619048 17.216480021458
7.3812222222222 -4.0449047619048 13.089390911481
7.8573333333333 -4.0449047619048 10.174090664136
8.3334444444444 -4.0449047619048 7.9593873523257
8.8095555555556 -4.0449047619048 5.4156847762603
9.2856666666667 -4.0449047619048 3.1643514400197
9.7617777777778 -4.0449047619048 2.3639022969783
10.237888888889 -4.0449047619048 0.9499691771403
10.714 -4.0449047619048 0.66876739264767
11.190111111111 -4.0449047619048 0.02408927860011
11.666222222222 -4.0449047619048 -0.3777898095954
12.142333333333 -4.0449047619048 -0.60108384526267
12.618444444444 -4.0449047619048 -0.74072598672888
13.094555555556 -4.0449047619048 -0.88671338754673
13.570666666667 -4.0449047619048 -0.92004838833196
14.046777777778 -4.0449047619048 -0.86641298596084
14.522888888889 -4.0449047619048 -0.86665599626409
14.999 -4.0449047619048 -0.98503904739958
-14.996 -3.5688571428571 -0.38645991402512
-14.519888888889 -3.5688571428571 -0.38547708347599
-14.043777777778 -3.5688571428571 -0.25240676961626
-13.567666666667 -3.5688571428571 0.12787553396217
-13.091555555556 -3.5688571428571 0.52320173373877
-12.615444444444 -3.5688571428571 0.99012641247438
-12.139333333333 -3.5688571428571 1.5571136122926
-11.663222222222 -3.5688571428571 2.6111280393815
-11.187111111111 -3.5688571428571 3.9200345588735
-10.711 -3.5688571428571 6.3675010606989
-10.234888888889 -3.5688571428571 10.058505359148
-9.7587777777778 -3.5688571428571 11.952735157955
-9.2826666666667 -3.5688571428571 18.952279075669
-8.8065555555556 -3.5688571428571 24.419312627259
-8.3304444444444 -3.5688571428571 35.769272689516
-7.8543333333333 -3.5688571428571 47.125016840883
-7.3782222222222 -3.5688571428571 54.983417069165
-6.9021111111111 -3.5688571428571 57.466194817339
-6.426 -3.5688571428571 50.481197347763
-5.9498888888889 -3.5688571428571 35.637773511581
-5.4737777777778 -3.5688571428571 26.361171594121
-4.9976666666667 -3.5688571428571 3.9172815905633
-4.5215555555556 -3.5688571428571 50.586193987063
-4.0454444444444 -3.5688571428571 60.417704250442
-3.5693333333333 -3.5688571428571 51.507086028124
-3.0932222222222 -3.5688571428571 76.499166176208
-2.6171111111111 -3.5688571428571 173.63275981397
-2.141 -3.5688571428571 154.70104760479
-1.6648888888889 -3.5688571428571 125.50803570787
